Date and Time (UTC),Receiver,Transmitter,Transmitter Name,Transmitter Serial,Sensor Value,Sensor Unit,Station Name,Latitude,Longitude,Transmitter Type,Sensor Precision
2020-04-08 10:55:16,VR2W-125886,A69-1601-63187,,,,,OB8
2020-04-08 11:02:04,VR2W-102817,A69-1601-63182,,,,,OB1
2020-04-08 11:11:37,VR2W-102817,A69-1601-63182,,,,,OB1
2020-04-08 11:21:41,VR2W-102817,A69-1601-63182,,,,,OB1
2020-04-08 11:30:46,VR2W-102817,A69-1601-63182,,,,,OB1
2020-04-08 11:39:53,VR2W-102817,A69-1601-63182,,,,,OB1
2020-04-08 11:49:04,VR2W-102817,A69-1601-63182,,,,,OB1
2020-04-08 11:58:24,VR2W-102817,A69-1601-63182,,,,,OB1
2020-04-08 12:07:59,VR2W-102817,A69-1601-63182,,,,,OB1
2020-04-08 12:18:07,VR2W-102817,A69-1601-63182,,,,,OB1
2020-04-08 12:27:21,VR2W-102817,A69-1601-63182,,,,,OB1
2020-04-08 12:36:46,VR2W-102817,A69-1601-63182,,,,,OB1
2020-04-08 12:46:34,VR2W-102817,A69-1601-63182,,,,,OB1
2020-04-08 12:46:58,VR2W-125886,A69-1601-63187,,,,,OB8
2020-04-08 12:56:19,VR2W-125886,A69-1601-63187,,,,,OB8
2020-04-08 12:57:05,VR2W-102817,A69-1601-63182,,,,,OB1
2020-04-08 13:05:58,VR2W-125886,A69-1601-63187,,,,,OB8
2020-04-08 13:07:06,VR2W-102817,A69-1601-63182,,,,,OB1
2020-04-08 13:16:13,VR2W-125886,A69-1601-63187,,,,,OB8
2020-04-08 13:18:04,VR2W-102817,A69-1601-63182,,,,,OB1
2020-04-08 13:25:41,VR2W-125886,A69-1601-63187,,,,,OB8
2020-04-08 13:28:58,VR2W-102817,A69-1601-63182,,,,,OB1
2020-04-08 13:39:42,VR2W-102817,A69-1601-63182,,,,,OB1
2020-04-08 13:50:08,VR2W-102817,A69-1601-63182,,,,,OB1
2020-04-08 13:59:57,VR2W-102817,A69-1601-63182,,,,,OB1
2020-04-08 14:10:31,VR2W-102817,A69-1601-63182,,,,,OB1
2020-04-08 14:20:36,VR2W-102817,A69-1601-63182,,,,,OB1
2020-04-08 14:29:42,VR2W-102817,A69-1601-63182,,,,,OB1
2020-04-08 14:38:54,VR2W-102817,A69-1601-63182,,,,,OB1
2020-04-08 14:48:13,VR2W-102817,A69-1601-63182,,,,,OB1
2020-04-08 14:57:49,VR2W-102817,A69-1601-63182,,,,,OB1
2020-04-08 15:07:58,VR2W-102817,A69-1601-63182,,,,,OB1
2020-04-08 15:17:14,VR2W-102817,A69-1601-63182,,,,,OB1
2020-04-08 15:17:52,VR2W-125886,A69-1601-63187,,,,,OB8
2020-04-08 15:26:43,VR2W-102817,A69-1601-63182,,,,,OB1
2020-04-08 15:36:36,VR2W-102817,A69-1601-63182,,,,,OB1
2020-04-08 15:47:21,VR2W-102817,A69-1601-63182,,,,,OB1
2020-04-08 15:57:47,VR2W-102817,A69-1601-63182,,,,,OB1
2020-04-08 16:07:36,VR2W-102817,A69-1601-63182,,,,,OB1
2020-04-08 16:18:12,VR2W-102817,A69-1601-63182,,,,,OB1
2020-04-08 16:28:21,VR2W-102817,A69-1601-63182,,,,,OB1
2020-04-08 16:37:37,VR2W-102817,A69-1601-63182,,,,,OB1
2020-04-08 16:47:04,VR2W-102817,A69-1601-63182,,,,,OB1
2020-04-08 16:56:57,VR2W-102817,A69-1601-63182,,,,,OB1
2020-04-08 17:07:38,VR2W-102817,A69-1601-63182,,,,,OB1
2020-04-08 17:17:59,VR2W-102817,A69-1601-63182,,,,,OB1
2020-04-08 17:27:36,VR2W-102817,A69-1601-63182,,,,,OB1
2020-04-08 17:37:49,VR2W-102817,A69-1601-63182,,,,,OB1
2020-04-08 17:47:11,VR2W-102817,A69-1601-63182,,,,,OB1
2020-04-08 17:56:51,VR2W-102817,A69-1601-63182,,,,,OB1
2020-04-08 18:07:10,VR2W-102817,A69-1601-63182,,,,,OB1
2020-04-08 18:16:45,VR2W-102817,A69-1601-63182,,,,,OB1
2020-04-08 18:26:51,VR2W-102817,A69-1601-63182,,,,,OB1
2020-04-08 18:36:01,VR2W-102817,A69-1601-63182,,,,,OB1
2020-04-08 18:45:18,VR2W-102817,A69-1601-63182,,,,,OB1
2020-04-08 18:54:50,VR2W-102817,A69-1601-63182,,,,,OB1
2020-04-08 19:04:50,VR2W-102817,A69-1601-63182,,,,,OB1
2020-04-08 19:15:46,VR2W-102817,A69-1601-63182,,,,,OB1
2020-04-08 19:26:37,VR2W-102817,A69-1601-63182,,,,,OB1
2020-04-08 19:37:16,VR2W-102817,A69-1601-63182,,,,,OB1
2020-04-08 19:47:32,VR2W-102817,A69-1601-63182,,,,,OB1
2020-04-08 19:56:59,VR2W-102817,A69-1601-63182,,,,,OB1
2020-04-08 20:06:51,VR2W-102817,A69-1601-63182,,,,,OB1
2020-04-08 20:17:32,VR2W-102817,A69-1601-63182,,,,,OB1
2020-04-08 20:27:50,VR2W-102817,A69-1601-63182,,,,,OB1
2020-04-08 20:37:24,VR2W-102817,A69-1601-63182,,,,,OB1
2020-04-08 20:47:30,VR2W-102817,A69-1601-63182,,,,,OB1
2020-04-08 20:49:40,VR2W-125886,A69-1601-63187,,,,,OB8
2020-04-08 20:56:38,VR2W-102817,A69-1601-63182,,,,,OB1
2020-04-08 21:05:51,VR2W-102817,A69-1601-63182,,,,,OB1
2020-04-08 21:15:14,VR2W-102817,A69-1601-63182,,,,,OB1
2020-04-08 21:24:56,VR2W-102817,A69-1601-63182,,,,,OB1
2020-04-08 21:35:18,VR2W-102817,A69-1601-63182,,,,,OB1
2020-04-08 21:45:00,VR2W-102817,A69-1601-63182,,,,,OB1
2020-04-08 21:55:20,VR2W-102817,A69-1601-63182,,,,,OB1
2020-04-08 22:04:59,VR2W-102817,A69-1601-63182,,,,,OB1
2020-04-08 22:15:12,VR2W-102817,A69-1601-63182,,,,,OB1
2020-04-08 22:33:57,VR2W-125886,A69-1601-63187,,,,,OB8
2020-04-08 22:34:20,VR2W-102817,A69-1601-63182,,,,,OB1
2020-04-08 22:44:46,VR2W-102817,A69-1601-63182,,,,,OB1
2020-04-08 22:54:35,VR2W-102817,A69-1601-63182,,,,,OB1
2020-04-08 23:05:11,VR2W-102817,A69-1601-63182,,,,,OB1
2020-04-08 23:15:19,VR2W-102817,A69-1601-63182,,,,,OB1
2020-04-08 23:24:31,VR2W-102817,A69-1601-63182,,,,,OB1
2020-04-08 23:33:54,VR2W-102817,A69-1601-63182,,,,,OB1
2020-04-08 23:43:36,VR2W-102817,A69-1601-63182,,,,,OB1
2020-04-08 23:53:56,VR2W-102817,A69-1601-63182,,,,,OB1
2020-04-09 00:03:35,VR2W-102817,A69-1601-63182,,,,,OB1
2020-04-09 00:13:50,VR2W-102817,A69-1601-63182,,,,,OB1
2020-04-09 00:23:17,VR2W-102817,A69-1601-63182,,,,,OB1
2020-04-09 00:33:07,VR2W-102817,A69-1601-63182,,,,,OB1
2020-04-09 00:43:44,VR2W-102817,A69-1601-63182,,,,,OB1
2020-04-09 00:53:55,VR2W-102817,A69-1601-63182,,,,,OB1
2020-04-09 01:03:16,VR2W-102817,A69-1601-63182,,,,,OB1
2020-04-09 01:12:52,VR2W-102817,A69-1601-63182,,,,,OB1
2020-04-09 01:23:03,VR2W-102817,A69-1601-63182,,,,,OB1
2020-04-09 01:32:22,VR2W-102817,A69-1601-63182,,,,,OB1
2020-04-09 01:41:56,VR2W-102817,A69-1601-63182,,,,,OB1
2020-04-09 01:52:01,VR2W-102817,A69-1601-63182,,,,,OB1
2020-04-09 02:01:10,VR2W-102817,A69-1601-63182,,,,,OB1
2020-04-09 02:10:24,VR2W-102817,A69-1601-63182,,,,,OB1
2020-04-09 02:19:48,VR2W-102817,A69-1601-63182,,,,,OB1
2020-04-09 02:29:35,VR2W-102817,A69-1601-63182,,,,,OB1
2020-04-09 02:40:05,VR2W-102817,A69-1601-63182,,,,,OB1
2020-04-09 02:50:03,VR2W-102817,A69-1601-63182,,,,,OB1
2020-04-09 03:00:56,VR2W-102817,A69-1601-63182,,,,,OB1
2020-04-09 03:11:38,VR2W-102817,A69-1601-63182,,,,,OB1
2020-04-09 03:22:01,VR2W-102817,A69-1601-63182,,,,,OB1
2020-04-09 03:31:43,VR2W-102817,A69-1601-63182,,,,,OB1
2020-04-09 03:42:04,VR2W-102817,A69-1601-63182,,,,,OB1
2020-04-09 03:51:44,VR2W-102817,A69-1601-63182,,,,,OB1
2020-04-09 04:02:00,VR2W-102817,A69-1601-63182,,,,,OB1
2020-04-09 04:11:31,VR2W-102817,A69-1601-63182,,,,,OB1
2020-04-09 04:21:30,VR2W-102817,A69-1601-63182,,,,,OB1
2020-04-09 04:32:25,VR2W-102817,A69-1601-63182,,,,,OB1
2020-04-09 04:43:11,VR2W-102817,A69-1601-63182,,,,,OB1
2020-04-09 04:53:40,VR2W-102817,A69-1601-63182,,,,,OB1
2020-04-09 05:03:36,VR2W-102817,A69-1601-63182,,,,,OB1
2020-04-09 05:14:26,VR2W-102817,A69-1601-63182,,,,,OB1
2020-04-09 05:25:02,VR2W-102817,A69-1601-63182,,,,,OB1
2020-04-09 05:35:12,VR2W-102817,A69-1601-63182,,,,,OB1
2020-04-09 05:44:28,VR2W-102817,A69-1601-63182,,,,,OB1
2020-04-09 05:53:58,VR2W-102817,A69-1601-63182,,,,,OB1
2020-04-09 06:03:55,VR2W-102817,A69-1601-63182,,,,,OB1
2020-04-09 06:14:46,VR2W-102817,A69-1601-63182,,,,,OB1
2020-04-09 06:25:26,VR2W-102817,A69-1601-63182,,,,,OB1
2020-04-09 06:35:43,VR2W-102817,A69-1601-63182,,,,,OB1
2020-04-09 06:45:13,VR2W-102817,A69-1601-63182,,,,,OB1
2020-04-09 06:55:12,VR2W-102817,A69-1601-63182,,,,,OB1
2020-04-09 07:06:07,VR2W-102817,A69-1601-63182,,,,,OB1
2020-04-09 07:16:54,VR2W-102817,A69-1601-63182,,,,,OB1
2020-04-09 07:27:26,VR2W-102817,A69-1601-63182,,,,,OB1
2020-04-09 07:37:26,VR2W-102817,A69-1601-63182,,,,,OB1
2020-04-09 07:48:22,VR2W-102817,A69-1601-63182,,,,,OB1
2020-04-09 07:59:13,VR2W-102817,A69-1601-63182,,,,,OB1
2020-04-09 08:09:52,VR2W-102817,A69-1601-63182,,,,,OB1
2020-04-09 08:20:06,VR2W-102817,A69-1601-63182,,,,,OB1
2020-04-09 08:29:32,VR2W-102817,A69-1601-63182,,,,,OB1
2020-04-09 08:39:22,VR2W-102817,A69-1601-63182,,,,,OB1
2020-04-09 08:49:57,VR2W-102817,A69-1601-63182,,,,,OB1
2020-04-09 09:00:05,VR2W-102817,A69-1601-63182,,,,,OB1
2020-04-09 09:09:18,VR2W-102817,A69-1601-63182,,,,,OB1
2020-04-09 09:18:41,VR2W-102817,A69-1601-63182,,,,,OB1
2020-04-09 09:28:25,VR2W-102817,A69-1601-63182,,,,,OB1
2020-04-09 09:38:50,VR2W-102817,A69-1601-63182,,,,,OB1
2020-04-09 09:48:36,VR2W-102817,A69-1601-63182,,,,,OB1
2020-04-09 09:59:07,VR2W-102817,A69-1601-63182,,,,,OB1
2020-04-09 10:09:04,VR2W-102817,A69-1601-63182,,,,,OB1
2020-04-09 10:19:56,VR2W-102817,A69-1601-63182,,,,,OB1
2020-04-09 10:30:36,VR2W-102817,A69-1601-63182,,,,,OB1
2020-04-09 10:40:55,VR2W-102817,A69-1601-63182,,,,,OB1
2020-04-09 10:50:29,VR2W-102817,A69-1601-63182,,,,,OB1
2020-04-09 11:00:34,VR2W-102817,A69-1601-63182,,,,,OB1
2020-04-09 11:09:41,VR2W-102817,A69-1601-63182,,,,,OB1
2020-04-09 11:18:54,VR2W-102817,A69-1601-63182,,,,,OB1
2020-04-09 11:28:15,VR2W-102817,A69-1601-63182,,,,,OB1
2020-04-09 11:37:53,VR2W-102817,A69-1601-63182,,,,,OB1
2020-04-09 11:48:08,VR2W-102817,A69-1601-63182,,,,,OB1
2020-04-09 11:57:35,VR2W-102817,A69-1601-63182,,,,,OB1
2020-04-09 12:07:25,VR2W-102817,A69-1601-63182,,,,,OB1
2020-04-09 12:18:03,VR2W-102817,A69-1601-63182,,,,,OB1
2020-04-09 12:28:17,VR2W-102817,A69-1601-63182,,,,,OB1
2020-04-09 12:37:41,VR2W-102817,A69-1601-63182,,,,,OB1
2020-04-09 12:47:25,VR2W-102817,A69-1601-63182,,,,,OB1
2020-04-09 12:57:51,VR2W-102817,A69-1601-63182,,,,,OB1
2020-04-09 13:07:41,VR2W-102817,A69-1601-63182,,,,,OB1
2020-04-09 13:18:16,VR2W-102817,A69-1601-63182,,,,,OB1
2020-04-09 13:28:26,VR2W-102817,A69-1601-63182,,,,,OB1
2020-04-09 13:37:41,VR2W-102817,A69-1601-63182,,,,,OB1
2020-04-09 13:47:09,VR2W-102817,A69-1601-63182,,,,,OB1
2020-04-09 13:57:02,VR2W-102817,A69-1601-63182,,,,,OB1
2020-04-09 14:07:45,VR2W-102817,A69-1601-63182,,,,,OB1
2020-04-09 14:18:08,VR2W-102817,A69-1601-63182,,,,,OB1
2020-04-09 14:27:51,VR2W-102817,A69-1601-63182,,,,,OB1
2020-04-09 14:38:14,VR2W-102817,A69-1601-63182,,,,,OB1
2020-04-09 14:47:58,VR2W-102817,A69-1601-63182,,,,,OB1
2020-04-09 14:58:23,VR2W-102817,A69-1601-63182,,,,,OB1
2020-04-09 15:08:10,VR2W-102817,A69-1601-63182,,,,,OB1
2020-04-09 15:18:41,VR2W-102817,A69-1601-63182,,,,,OB1
2020-04-09 15:28:41,VR2W-102817,A69-1601-63182,,,,,OB1
2020-04-09 15:39:36,VR2W-102817,A69-1601-63182,,,,,OB1
2020-04-09 15:50:25,VR2W-102817,A69-1601-63182,,,,,OB1
2020-04-09 16:00:59,VR2W-102817,A69-1601-63182,,,,,OB1
2020-04-09 16:11:04,VR2W-102817,A69-1601-63182,,,,,OB1
2020-04-09 16:20:12,VR2W-102817,A69-1601-63182,,,,,OB1
2020-04-09 16:29:24,VR2W-102817,A69-1601-63182,,,,,OB1
2020-04-09 16:38:46,VR2W-102817,A69-1601-63182,,,,,OB1
2020-04-09 16:48:27,VR2W-102817,A69-1601-63182,,,,,OB1
2020-04-09 16:58:47,VR2W-102817,A69-1601-63182,,,,,OB1
2020-04-09 17:08:22,VR2W-102817,A69-1601-63182,,,,,OB1
2020-04-09 17:18:30,VR2W-102817,A69-1601-63182,,,,,OB1
2020-04-09 17:27:43,VR2W-102817,A69-1601-63182,,,,,OB1
2020-04-09 17:37:06,VR2W-102817,A69-1601-63182,,,,,OB1
2020-04-09 17:46:50,VR2W-102817,A69-1601-63182,,,,,OB1
2020-04-09 17:57:15,VR2W-102817,A69-1601-63182,,,,,OB1
2020-04-09 18:07:03,VR2W-102817,A69-1601-63182,,,,,OB1
2020-04-09 18:17:35,VR2W-102817,A69-1601-63182,,,,,OB1
2020-04-09 18:27:38,VR2W-102817,A69-1601-63182,,,,,OB1
2020-04-09 18:38:39,VR2W-102817,A69-1601-63182,,,,,OB1
2020-04-09 18:49:38,VR2W-102817,A69-1601-63182,,,,,OB1
2020-04-09 19:00:34,VR2W-102817,A69-1601-63182,,,,,OB1
2020-04-09 19:11:22,VR2W-102817,A69-1601-63182,,,,,OB1
2020-04-09 19:21:55,VR2W-102817,A69-1601-63182,,,,,OB1
2020-04-09 19:31:58,VR2W-102817,A69-1601-63182,,,,,OB1
2020-04-09 19:41:02,VR2W-102817,A69-1601-63182,,,,,OB1
2020-04-09 19:50:07,VR2W-102817,A69-1601-63182,,,,,OB1
2020-04-09 19:59:14,VR2W-102817,A69-1601-63182,,,,,OB1
2020-04-09 20:08:25,VR2W-102817,A69-1601-63182,,,,,OB1
2020-04-09 20:17:44,VR2W-102817,A69-1601-63182,,,,,OB1
2020-04-09 20:27:18,VR2W-102817,A69-1601-63182,,,,,OB1
2020-04-09 20:37:24,VR2W-102817,A69-1601-63182,,,,,OB1
2020-04-09 20:46:33,VR2W-102817,A69-1601-63182,,,,,OB1
2020-04-09 20:55:47,VR2W-102817,A69-1601-63182,,,,,OB1
2020-04-09 21:05:14,VR2W-102817,A69-1601-63182,,,,,OB1
2020-04-09 21:15:03,VR2W-102817,A69-1601-63182,,,,,OB1
2020-04-09 21:25:38,VR2W-102817,A69-1601-63182,,,,,OB1
2020-04-09 21:35:45,VR2W-102817,A69-1601-63182,,,,,OB1
2020-04-09 21:44:57,VR2W-102817,A69-1601-63182,,,,,OB1
2020-04-09 21:54:18,VR2W-102817,A69-1601-63182,,,,,OB1
2020-04-09 22:03:59,VR2W-102817,A69-1601-63182,,,,,OB1
2020-04-09 22:14:16,VR2W-102817,A69-1601-63182,,,,,OB1
2020-04-09 22:23:49,VR2W-102817,A69-1601-63182,,,,,OB1
2020-04-09 22:33:50,VR2W-102817,A69-1601-63182,,,,,OB1
2020-04-09 22:44:49,VR2W-102817,A69-1601-63182,,,,,OB1
2020-04-09 22:55:45,VR2W-102817,A69-1601-63182,,,,,OB1
2020-04-09 23:06:34,VR2W-102817,A69-1601-63182,,,,,OB1
2020-04-09 23:17:11,VR2W-102817,A69-1601-63182,,,,,OB1
2020-04-09 23:27:20,VR2W-102817,A69-1601-63182,,,,,OB1
2020-04-09 23:36:37,VR2W-102817,A69-1601-63182,,,,,OB1
2020-04-09 23:46:07,VR2W-102817,A69-1601-63182,,,,,OB1
2020-04-09 23:56:03,VR2W-102817,A69-1601-63182,,,,,OB1
2020-04-10 00:06:53,VR2W-102817,A69-1601-63182,,,,,OB1
2020-04-10 00:17:30,VR2W-102817,A69-1601-63182,,,,,OB1
2020-04-10 00:27:42,VR2W-102817,A69-1601-63182,,,,,OB1
2020-04-10 00:37:02,VR2W-102817,A69-1601-63182,,,,,OB1
2020-04-10 00:46:39,VR2W-102817,A69-1601-63182,,,,,OB1
2020-04-10 00:56:49,VR2W-102817,A69-1601-63182,,,,,OB1
2020-04-10 01:06:08,VR2W-102817,A69-1601-63182,,,,,OB1
2020-04-10 01:15:43,VR2W-102817,A69-1601-63182,,,,,OB1
2020-04-10 01:25:49,VR2W-102817,A69-1601-63182,,,,,OB1
2020-04-10 01:34:57,VR2W-102817,A69-1601-63182,,,,,OB1
2020-04-10 01:44:12,VR2W-102817,A69-1601-63182,,,,,OB1
2020-04-10 01:53:39,VR2W-102817,A69-1601-63182,,,,,OB1
2020-04-10 02:03:30,VR2W-102817,A69-1601-63182,,,,,OB1
2020-04-10 02:14:09,VR2W-102817,A69-1601-63182,,,,,OB1
2020-04-10 02:24:25,VR2W-102817,A69-1601-63182,,,,,OB1
2020-04-10 02:33:54,VR2W-102817,A69-1601-63182,,,,,OB1
2020-04-10 02:43:49,VR2W-102817,A69-1601-63182,,,,,OB1
2020-04-10 02:54:36,VR2W-102817,A69-1601-63182,,,,,OB1
2020-04-10 03:05:08,VR2W-102817,A69-1601-63182,,,,,OB1
2020-04-10 03:15:08,VR2W-102817,A69-1601-63182,,,,,OB1
2020-04-10 03:26:06,VR2W-102817,A69-1601-63182,,,,,OB1
2020-04-10 03:36:58,VR2W-102817,A69-1601-63182,,,,,OB1
2020-04-10 03:47:40,VR2W-102817,A69-1601-63182,,,,,OB1
2020-04-10 03:58:01,VR2W-102817,A69-1601-63182,,,,,OB1
2020-04-10 04:07:40,VR2W-102817,A69-1601-63182,,,,,OB1
2020-04-10 04:17:55,VR2W-102817,A69-1601-63182,,,,,OB1
2020-04-10 04:27:23,VR2W-102817,A69-1601-63182,,,,,OB1
2020-04-10 04:37:15,VR2W-102817,A69-1601-63182,,,,,OB1
2020-04-10 04:47:56,VR2W-102817,A69-1601-63182,,,,,OB1
2020-04-10 04:58:15,VR2W-102817,A69-1601-63182,,,,,OB1
2020-04-10 05:07:51,VR2W-102817,A69-1601-63182,,,,,OB1
2020-04-10 05:18:00,VR2W-102817,A69-1601-63182,,,,,OB1
2020-04-10 05:27:16,VR2W-102817,A69-1601-63182,,,,,OB1
2020-04-10 05:36:43,VR2W-102817,A69-1601-63182,,,,,OB1
2020-04-10 05:46:35,VR2W-102817,A69-1601-63182,,,,,OB1
2020-04-10 05:57:16,VR2W-102817,A69-1601-63182,,,,,OB1
2020-04-10 06:07:34,VR2W-102817,A69-1601-63182,,,,,OB1
2020-04-10 06:17:09,VR2W-102817,A69-1601-63182,,,,,OB1
2020-04-10 06:27:15,VR2W-102817,A69-1601-63182,,,,,OB1
2020-04-10 06:36:26,VR2W-102817,A69-1601-63182,,,,,OB1
2020-04-10 06:45:43,VR2W-102817,A69-1601-63182,,,,,OB1
2020-04-10 06:55:14,VR2W-102817,A69-1601-63182,,,,,OB1
2020-04-10 07:05:13,VR2W-102817,A69-1601-63182,,,,,OB1
2020-04-10 07:16:09,VR2W-102817,A69-1601-63182,,,,,OB1
2020-04-10 07:26:57,VR2W-102817,A69-1601-63182,,,,,OB1
2020-04-10 07:37:32,VR2W-102817,A69-1601-63182,,,,,OB1
2020-04-10 07:47:38,VR2W-102817,A69-1601-63182,,,,,OB1
2020-04-10 07:56:49,VR2W-102817,A69-1601-63182,,,,,OB1
2020-04-10 08:06:06,VR2W-102817,A69-1601-63182,,,,,OB1
2020-04-10 08:15:38,VR2W-102817,A69-1601-63182,,,,,OB1
2020-04-10 08:25:40,VR2W-102817,A69-1601-63182,,,,,OB1
2020-04-10 08:36:39,VR2W-102817,A69-1601-63182,,,,,OB1
2020-04-10 08:47:36,VR2W-102817,A69-1601-63182,,,,,OB1
2020-04-10 08:58:26,VR2W-102817,A69-1601-63182,,,,,OB1
2020-04-10 09:09:03,VR2W-102817,A69-1601-63182,,,,,OB1
2020-04-10 09:19:13,VR2W-102817,A69-1601-63182,,,,,OB1
2020-04-10 09:28:31,VR2W-102817,A69-1601-63182,,,,,OB1
2020-04-10 09:38:05,VR2W-102817,A69-1601-63182,,,,,OB1
2020-04-10 09:48:10,VR2W-102817,A69-1601-63182,,,,,OB1
2020-04-10 09:57:16,VR2W-102817,A69-1601-63182,,,,,OB1
2020-04-10 10:06:25,VR2W-102817,A69-1601-63182,,,,,OB1
2020-04-10 10:15:40,VR2W-102817,A69-1601-63182,,,,,OB1
2020-04-10 10:25:08,VR2W-102817,A69-1601-63182,,,,,OB1
2020-04-10 10:35:01,VR2W-102817,A69-1601-63182,,,,,OB1
2020-04-10 10:45:44,VR2W-102817,A69-1601-63182,,,,,OB1
2020-04-10 10:56:07,VR2W-102817,A69-1601-63182,,,,,OB1
2020-04-10 11:05:49,VR2W-102817,A69-1601-63182,,,,,OB1
2020-04-10 11:16:12,VR2W-102817,A69-1601-63182,,,,,OB1
2020-04-10 11:25:54,VR2W-102817,A69-1601-63182,,,,,OB1
2020-04-10 11:36:14,VR2W-102817,A69-1601-63182,,,,,OB1
2020-04-10 11:45:54,VR2W-102817,A69-1601-63182,,,,,OB1
2020-04-10 11:56:09,VR2W-102817,A69-1601-63182,,,,,OB1
2020-04-10 12:05:37,VR2W-102817,A69-1601-63182,,,,,OB1
2020-04-10 12:15:29,VR2W-102817,A69-1601-63182,,,,,OB1
2020-04-10 12:26:10,VR2W-102817,A69-1601-63182,,,,,OB1
2020-04-10 12:36:30,VR2W-102817,A69-1601-63182,,,,,OB1
2020-04-10 12:46:08,VR2W-102817,A69-1601-63182,,,,,OB1
2020-04-10 12:56:20,VR2W-102817,A69-1601-63182,,,,,OB1
2020-04-10 13:05:41,VR2W-102817,A69-1601-63182,,,,,OB1
2020-04-10 13:15:21,VR2W-102817,A69-1601-63182,,,,,OB1
2020-04-10 13:25:39,VR2W-102817,A69-1601-63182,,,,,OB1
2020-04-10 13:35:11,VR2W-102817,A69-1601-63182,,,,,OB1
2020-04-10 13:45:12,VR2W-102817,A69-1601-63182,,,,,OB1
2020-04-10 13:56:12,VR2W-102817,A69-1601-63182,,,,,OB1
2020-04-10 14:07:07,VR2W-102817,A69-1601-63182,,,,,OB1
2020-04-10 14:17:56,VR2W-102817,A69-1601-63182,,,,,OB1
2020-04-10 14:28:30,VR2W-102817,A69-1601-63182,,,,,OB1
2020-04-10 14:38:35,VR2W-102817,A69-1601-63182,,,,,OB1
2020-04-10 14:47:42,VR2W-102817,A69-1601-63182,,,,,OB1
2020-04-10 14:56:54,VR2W-102817,A69-1601-63182,,,,,OB1
2020-04-10 15:06:16,VR2W-102817,A69-1601-63182,,,,,OB1
2020-04-10 15:15:55,VR2W-102817,A69-1601-63182,,,,,OB1
2020-04-10 15:26:12,VR2W-102817,A69-1601-63182,,,,,OB1
2020-04-10 15:28:17,VR2W-125886,A69-1601-63187,,,,,OB8
2020-04-10 15:35:41,VR2W-102817,A69-1601-63182,,,,,OB1
2020-04-10 15:45:37,VR2W-102817,A69-1601-63182,,,,,OB1
2020-04-10 15:56:26,VR2W-102817,A69-1601-63182,,,,,OB1
2020-04-10 16:07:01,VR2W-102817,A69-1601-63182,,,,,OB1
2020-04-10 16:17:09,VR2W-102817,A69-1601-63182,,,,,OB1
2020-04-10 16:26:22,VR2W-102817,A69-1601-63182,,,,,OB1
2020-04-10 16:35:44,VR2W-102817,A69-1601-63182,,,,,OB1
2020-04-10 16:45:24,VR2W-102817,A69-1601-63182,,,,,OB1
2020-04-10 16:55:42,VR2W-102817,A69-1601-63182,,,,,OB1
2020-04-10 17:05:16,VR2W-102817,A69-1601-63182,,,,,OB1
2020-04-10 17:15:20,VR2W-102817,A69-1601-63182,,,,,OB1
2020-04-10 17:24:25,VR2W-102817,A69-1601-63182,,,,,OB1
2020-04-10 17:33:32,VR2W-102817,A69-1601-63182,,,,,OB1
2020-04-10 17:42:43,VR2W-102817,A69-1601-63182,,,,,OB1
2020-04-10 17:52:01,VR2W-102817,A69-1601-63182,,,,,OB1
2020-04-10 18:01:36,VR2W-102817,A69-1601-63182,,,,,OB1
2020-04-10 18:11:41,VR2W-102817,A69-1601-63182,,,,,OB1
2020-04-10 18:20:48,VR2W-102817,A69-1601-63182,,,,,OB1
2020-04-10 18:30:00,VR2W-102817,A69-1601-63182,,,,,OB1
2020-04-10 18:39:20,VR2W-102817,A69-1601-63182,,,,,OB1
2020-04-10 18:48:58,VR2W-102817,A69-1601-63182,,,,,OB1
2020-04-10 18:59:11,VR2W-102817,A69-1601-63182,,,,,OB1
2020-04-10 19:08:34,VR2W-102817,A69-1601-63182,,,,,OB1
2020-04-10 19:18:18,VR2W-102817,A69-1601-63182,,,,,OB1
2020-04-10 19:28:43,VR2W-102817,A69-1601-63182,,,,,OB1
2020-04-10 19:38:30,VR2W-102817,A69-1601-63182,,,,,OB1
2020-04-10 19:49:02,VR2W-102817,A69-1601-63182,,,,,OB1
2020-04-10 19:59:02,VR2W-102817,A69-1601-63182,,,,,OB1
2020-04-10 20:10:00,VR2W-102817,A69-1601-63182,,,,,OB1
2020-04-10 20:20:53,VR2W-102817,A69-1601-63182,,,,,OB1
2020-04-10 20:31:37,VR2W-102817,A69-1601-63182,,,,,OB1
2020-04-10 20:42:02,VR2W-102817,A69-1601-63182,,,,,OB1
2020-04-10 20:51:49,VR2W-102817,A69-1601-63182,,,,,OB1
2020-04-10 21:02:19,VR2W-102817,A69-1601-63182,,,,,OB1
2020-04-10 21:12:17,VR2W-102817,A69-1601-63182,,,,,OB1
2020-04-10 21:23:10,VR2W-102817,A69-1601-63182,,,,,OB1
2020-04-10 21:33:52,VR2W-102817,A69-1601-63182,,,,,OB1
2020-04-10 21:44:16,VR2W-102817,A69-1601-63182,,,,,OB1
2020-04-10 21:54:00,VR2W-102817,A69-1601-63182,,,,,OB1
2020-04-10 22:04:25,VR2W-102817,A69-1601-63182,,,,,OB1
2020-04-10 22:14:12,VR2W-102817,A69-1601-63182,,,,,OB1
